2.165056067806602424e+00,1.190548594343596056e+00,2.125740306322148887e-01,1.026986263319732195e+00,1.105900424357308953e+00,-5.639474880582432403e-01,-8.162172445419647593e-01,7.814306296964744492e-02,8.616361244979440226e-01,1.390603986534176550e-01
-1.576996482190997195e+00,-8.028244439508422925e-01,-7.397286359437803271e-02,-7.566560432583026297e-02,1.972542176789808144e+00,-1.385987942398998030e+00,5.055892418358746143e-01,1.489113108328289581e+00,2.271449745422795985e+00,-4.043974231839612687e-01
4.914294527201997775e-01,5.697603571986469273e-01,1.954817315532908217e-01,-9.884520123930605473e-02,4.359753895000458845e-01,-2.532246085219685305e+00,6.820694900626312895e-01,1.261779036619671834e-01,-2.224748967782653741e-01,2.046862195719557853e+00
-6.749340187905522592e-01,-4.030759890650307820e-01,1.991553302204734033e+00,-8.320613048498566311e-01,-5.501152829365388852e-01,-1.470254234308499830e-01,8.407344821295492654e-01,2.078025073533134037e-01,-1.292625347152262627e+00,-5.321685631271895200e-01
-6.073544332122113865e-01,-7.722104522304557017e-02,4.258436586298290916e-01,4.182057558879720971e-01,-1.776011754048402169e+00,1.063940987560856088e+00,2.525688459966234922e-01,1.384532047593906245e+00,4.441983272906718794e-01,1.101322957735762165e+00
4.665453114501269538e-01,1.346225756202748203e+00,5.222506360177785467e-01,-9.791524644290405810e-02,2.272434720446881773e+00,8.890371222798920670e-01,5.737444210044131410e-01,-1.276304416538335929e+00,-1.288307617463537724e+00,2.927154821418533892e-01
1.455211977682407953e-01,-6.141225650083161902e-01,1.409826996120600029e-01,1.588626928043595843e+00,6.954024745502986882e-01,-1.141008509752738265e+00,-1.115088271429437033e-01,-8.049664808525608395e-01,-3.876999164085611627e-01,-4.136156656296427481e-01
-4.776455826040051922e-01,-1.255135371973394864e+00,-1.276546815181901218e-01,-5.606076368473099647e-01,-2.929448690002268041e+00,2.052972024501662940e+00,1.088769654216672045e+00,-3.763007249249960551e-01,1.881904974059842375e-02,-1.171654347317561795e+00
1.695722877810865281e+00,1.897288694773111573e+00,1.566937282465246106e-01,1.023530644185344674e+00,1.752867789339238591e-01,-1.336725438875930649e+00,-4.118233689636572881e-01,1.319279667719570615e-01,-4.545477187434441846e-01,-2.186532774350359865e-01
-9.139955750911445131e-02,-8.087849786546130737e-02,5.225849049748321207e-02,-1.060605066396600904e+00,-7.170161491279362087e-01,-1.284584265699969308e+00,9.778155496862003249e-01,-2.105646941840324526e+00,1.153590343316925448e+00,1.386349397262843341e+00
-3.021805869826214019e-01,-2.603137087827298579e+00,-3.613105619672905000e-01,-6.418416128881927751e-02,-1.010598219928913410e+00,-5.152183938082427472e-01,1.530195198863351314e+00,6.649271623017409816e-01,-9.245641143780999327e-01,-1.597599169595432134e+00
-3.270173176097710965e-01,-2.134567793504382471e-01,4.961991873633163075e-01,-5.353167125676590032e-01,5.114995753618614138e-01,1.935154040060229175e+00,8.155010224442625910e-01,-4.808850733077258549e-02,-1.831504710532946834e-01,-3.566731341798712318e-01
1.180640912452144642e+00,-6.273134459513028949e-01,4.522270899998256238e-02,5.119790188108534063e-02,-5.017841928115319705e-01,-1.372465547884100801e+00,3.229745036176681627e-01,-6.100397185538355277e-02,5.002404694365698568e-01,-5.336003064391668937e-01
1.220821298813047795e+00,-8.767737812118447938e-01,1.712040284017892544e+00,-1.747636509828261575e+00,4.347700645568911559e-01,4.754306825266234604e-01,-7.955570679408823231e-01,4.243939378610125934e-01,1.279518669760158822e+00,-2.216818839354064430e+00
5.027448074908146269e-01,-2.493270820330077520e+00,-9.656648035232080485e-01,1.629166364900945130e+00,-5.817820333920540321e-01,-1.173879964408972576e+00,-1.979377289846818710e-01,2.067906338163552071e+00,-1.831682247206026126e+00,-1.051309911639344508e+00
1.497431683179626383e+00,1.857702343537732448e+00,-1.034312242902839241e-01,-1.239052702526642458e+00,2.095843501809159015e+00,1.594442391749196775e+00,6.789469877622329452e-01,-8.124023489374200269e-01,-4.902934083803673487e-02,-1.603600810448307656e-01
3.308513046155777682e-01,1.451001438131336085e+00,8.794170411374031548e-01,-1.077376076984758235e+00,1.376496450019537798e+00,3.131321400131553134e-01,6.870657958589162506e-01,1.466540859278602893e+00,-1.111580249513551166e+00,-3.582557870646293358e-02
-5.314545513592150439e-01,-1.567859425365455861e+00,3.467099776049198945e-01,2.511556551584423591e+00,-1.840077744505752788e+00,-3.228061104947032439e-02,6.405429350747734452e-01,1.230782016561811493e-01,-1.131280525157404016e-01,-1.299216363445824252e+00
2.327867429401636323e-01,-7.567639770159263479e-01,-2.189921704978553318e+00,1.194592220513730707e+00,9.583858198420424079e-01,5.166097685107980120e-02,2.290746882057025646e-01,1.074318012715561377e+00,2.243396567780825968e-01,9.040175547613144014e-01
-2.974822008738501333e-01,1.311983738573946567e+00,3.207857259326838961e-01,1.940519436058740221e-01,-1.270061088712032049e+00,2.869558543017087238e-01,-8.319549174944511627e-01,-6.382827265284941598e-01,-8.153756283161210927e-01,-1.066234931899225025e+00
2.124771403016961546e+00,1.331339061988403127e+00,1.920367502144261218e+00,-1.222895019555563900e+00,7.125374991089249155e-02,-1.293507625204095790e+00,-6.956948771970640211e-01,-9.181269834165748378e-01,1.239584006441561526e+00,-3.962296781017598524e-01
1.068379333694016387e+00,6.041208895885179508e-01,2.303638752104788967e+00,-1.479444223139724013e+00,1.259233239786798908e+00,1.146440870400727619e+00,-9.733788380270346208e-01,1.007133336473159613e+00,3.361449630262288157e-01,-2.274762599534077834e-01
-8.239354869719995866e-01,-7.191094514491859213e-01,2.049812095785926047e+00,6.828189574826279808e-04,7.821300015314591736e-01,-7.908993816675531363e-01,-7.798529462216388097e-01,1.081984809249942225e+00,-1.349576211551532179e+00,-4.152137679052715358e-01
3.402741107223204720e-02,1.113726018400524181e-01,-1.790932850161562617e-01,3.958197810959230845e-01,6.928557558178115583e-01,7.346375454593300214e-01,-9.858038086678266865e-01,-2.841550979287971734e-01,1.194762861876937698e+00,8.946471875738722934e-01
-1.372859451481063919e+00,3.514799003522016685e-01,-1.978225249374810257e+00,4.693490206036962653e-02,1.897767016745977031e+00,-9.478927172689862735e-01,-8.343230454915820937e-01,7.640297815728595010e-01,-1.542801515209645924e+00,-6.327550298850390664e-01
5.964411375817526562e-01,-6.342858476894031039e-01,-2.359699872109716212e-01,7.441857103150345543e-01,4.215460835365612557e-01,2.668183962954018829e-01,-3.391222792700387401e-01,3.700611152689553540e-01,-1.237326800997566173e-01,4.578056099257847289e-01
-4.969320251179782377e-01,-1.825689743795411157e-01,-9.899577925520138821e-01,-3.500761000623590219e-02,-8.110008636288448258e-01,-1.114046450161993329e+00,2.586611478553881294e-01,2.127397758576603237e-01,7.828737349485724861e-01,-4.311255695750990657e-01
4.080528468367556894e-01,5.507975722736632163e-01,4.447738078315947585e-01,-8.256536828021421304e-01,1.493634822711888965e-01,3.641402960546613610e-01,7.178466907941941783e-03,-2.086477658371084676e+00,1.604896239734800722e-01,2.212531039397242161e+00
-3.600392687569827221e-01,-7.280770978553211537e-01,3.733485597113981869e-01,3.123782104665717152e-01,1.192735165416414445e+00,-1.257868155908887786e+00,7.313802525749923955e-01,5.904220612514634592e-01,-1.421465369405461032e-01,3.386873179216899898e-01
1.029457481598357260e+00,8.723153800284503268e-01,-1.143019312073728644e+00,8.201581867554844640e-01,-6.468860503251848415e-02,7.287409801551539279e-02,7.319699100169449468e-02,-1.502429887982599799e-01,1.191707497107064917e+00,-8.371795984921201472e-02
-1.119546128383168693e+00,-3.935298559697288368e-01,1.786947168104756067e-01,1.229214784297050445e+00,6.030946849488335593e-01,-8.505352787470439324e-01,2.485189916678891553e+00,2.647753109779796277e-01,1.275390737999014812e+00,-1.517144335772291353e-01
5.333592447054493757e-01,8.394685045184047123e-01,1.218194711754255977e+00,1.057368305378225015e+00,8.721970000729778461e-01,-3.150867311941086268e-01,-5.717460419560613794e-01,3.326075103241975528e-01,9.331280723410693145e-01,-2.227207007766070501e-01
1.065171965714386548e+00,1.452616745486179362e+00,-9.163209190734197263e-01,-8.369207037962799189e-01,-1.403750589053364417e-01,3.076126681891964143e-01,-5.245670137670509492e-01,1.352202678867144403e+00,4.240668615184511880e-01,3.944704824073948929e-02
-1.435909523868527549e+00,-1.315815816427507112e+00,2.810092502818062887e-01,-2.132595626154836221e+00,1.012637409644071784e+00,-1.581538443723203013e-01,3.243092969594733255e+00,2.307916250616110609e+00,-1.814490692475167477e-01,-1.063370025313149642e-01
9.955815140020297660e-01,1.703172609918037761e+00,-1.638029057436016789e+00,-1.786375465354686609e+00,-6.220348055543813981e-01,5.827375831738643708e-01,4.968735905075971071e-01,1.069771454983850179e+00,-1.199697528365308186e+00,-2.316143862968876643e+00
8.580141953021453993e-01,-8.281962729652345701e-01,-2.018487864388637920e+00,1.450637459593816236e-01,7.931756882186773439e-01,-1.220571321212772647e-01,-4.578483861824892420e-01,-1.593622321459065572e-01,-3.705827624007828613e-01,-1.348047111940167131e+00
-7.146806769904318068e-01,5.212799050138144930e-01,3.216785413765000934e-01,1.680598059668202415e-01,-9.951484818533794519e-01,-1.815031621356671399e-01,-2.177065046442854701e+00,1.784766638853897414e-01,1.428857707813567357e+00,-1.474132132042105692e+00
-5.859276733177553043e-01,3.291067787101295550e-01,1.252842634427483670e+00,-4.482246163001494255e-01,-6.922503292658963581e-01,-1.968923142416083127e+00,1.034381293081063774e-01,2.042076040143744109e+00,2.773584619646758953e-01,-2.227897918371331623e-02
3.220823107669854579e-01,-1.109200394860205934e-02,-8.130143722601298473e-01,8.232799156777053096e-01,2.257615231117544030e-01,1.761325193365731456e-02,-9.753660272782499474e-01,1.303507931934759112e+00,6.647027453331099123e-01,-5.529208373673020205e-01
1.001824853681937189e+00,-4.975708383852071592e-01,-7.820034925110369572e-01,-7.597031174802870712e-01,-1.771068553088091191e+00,4.715423804182057310e-01,-1.831144878338350157e+00,-1.228443831265762620e+00,-2.075588009078533247e+00,-8.606969279089306257e-02
-1.503204602718720695e-01,-3.266962131863640484e-01,-1.042577694670576260e+00,-1.172233753436640047e+00,4.643698635465741686e-01,-5.505519317084877073e-01,3.163583215361447376e-01,-8.852486861242224725e-01,1.810627427710823356e-01,1.303278037316063731e+00
5.861658003927833205e-01,-4.124138182164803768e-01,2.571989703559273699e-01,-2.406651745302130219e-01,7.880184694728151890e-03,-3.256110521485036102e-01,-1.643352058853911890e-01,2.120933530741752338e-01,-9.933586995819506660e-01,-1.015878826989978334e+00
-1.388542553831211057e+00,-1.600271104503709907e+00,-1.217282692220479356e+00,1.594625068041291838e-01,-8.927875154918840650e-01,5.136144642310962460e-01,3.471374875256186265e-02,-1.968504213438053707e+00,6.549755842216897772e-01,8.107986455917098878e-01
-9.938626748348533546e-01,4.201915428949916098e-01,-8.564982374091989481e-01,9.767037674833539684e-02,-1.264498406954965626e+00,-1.793106452534576789e+00,-3.828171896129686780e-01,-1.237289462748361463e-01,-3.976796936146040351e-01,-1.184030558222559426e+00
-3.998990621311370730e-01,2.692947525807339870e-01,-4.489303012253698100e-02,1.825010305992134096e-01,-6.701152004542328955e-01,1.171717914716159603e+00,-1.176173336554780624e+00,4.875602970867186081e-01,1.181891092959961531e+00,4.809080927488953994e-01
-2.025242270648300313e-01,-5.282970466629791639e-01,1.036087651046255997e+00,-1.422974925261673018e+00,-9.701242603796436104e-01,-3.975577654917213932e-01,1.237653757511998132e+00,3.797676360408960283e-01,-9.680457585102453244e-01,-3.103077053849036537e-01
-6.143231440962944045e-01,-7.097889922335350876e-01,9.788895585567791713e-01,-1.371743129263505612e+00,1.608780855734373461e+00,8.282296901846227799e-01,1.090861670603697986e+00,-4.629395120252582929e-01,-1.499407190791093580e-01,-1.433151814524711964e+00
-5.246624070668030049e-01,4.936548476431508736e-01,1.296063061781396186e+00,-1.107156816802451704e+00,-3.655059369852658446e-01,-1.512992202325223190e-01,-1.395789202192485146e+00,5.913492417584003125e-01,-7.239903317426090723e-01,-1.953903511770239687e-01
-4.519493719118776731e-01,-7.893385057196743437e-01,-7.044985480554699468e-03,-2.156095785680223753e-01,-3.718578822786655635e-01,-7.284616216803427857e-01,3.195246707829554333e-01,1.653617268492284964e+00,1.398872328391273789e-01,9.961182149111289519e-01
-1.390221925153462657e+00,1.577614392937694843e-01,-1.097368318971066570e+00,-1.476924927531901410e+00,-7.393714074590362895e-01,1.191899334413572875e+00,9.500158286696456233e-01,2.430047220543996855e-01,-1.532700559889930814e+00,-1.962806513879367942e-01
3.017000089017355391e-01,1.755362295785979077e-01,-1.843793583480745735e+00,-8.903178480198717937e-01,-6.407776414871663162e-02,5.362909095171899398e-01,-2.196127821099946420e+00,-1.621239754798584343e-01,1.430487698789523476e-01,8.496119885162131125e-01
6.928575842374367078e-01,5.825713188088051941e-01,-7.999405067019341731e-01,-1.908002137123307573e+00,-3.930527570614009703e-01,1.001631825208560089e+00,1.393454527524431441e+00,7.105491022977853399e-01,4.293408228017343564e-01,3.796396483859654780e-01
-5.561187467607805468e-01,-1.300602935536200322e-01,1.669069525826331057e+00,-9.425580057918763188e-01,1.614778790709851419e+00,-3.220281544920584049e-01,1.325432109095078470e+00,-1.406815009497538238e+00,5.859042011646491410e-01,-7.367701359476219736e-01
-1.415267191924187484e+00,2.185340424109456781e-01,1.009471788595968755e+00,-8.449414385934963523e-01,-1.499015960458401242e+00,-9.184476433495512848e-02,-8.743532877718107610e-02,5.483196275544987008e-01,9.495945713644882158e-01,-5.941518127249409420e-02
1.855503314794263003e+00,2.242347445352917690e-01,-3.464265060068996149e-01,-1.611567359102827890e+00,-2.626595203161677383e-01,-3.363869454111362289e-01,9.603047962814703631e-01,4.624836240668540599e-01,-1.179369121632617201e+00,1.722543864110374912e-01
6.715311717290534110e-01,1.528031359387832744e+00,8.875039674140593471e-01,7.608466543114777991e-01,6.008599461516361123e-02,3.883120054234496243e-01,1.249504900706158717e+00,-1.332777397479649739e+00,-3.494393272169559195e-01,-7.725687487562407085e-01
3.791531187261241165e-01,1.230222175650787619e+00,-5.969742867210738879e-01,-2.390304367469437974e+00,-4.122207450244701477e-01,9.134737320174065589e-01,5.376299029498796678e-01,4.281862478105761260e-01,-2.799933018744797386e-01,-1.279030736219786357e+00
5.152943216244674218e-01,-8.342818100346247601e-01,2.184096733380456179e+00,5.705072083545159600e-01,-5.806483025539510567e-01,-6.113852473886282057e-01,-9.294420661358827884e-02,-2.395019220217497746e-01,1.116833775529954220e+00,1.864161697440463172e-01
-7.316317389085280620e-01,1.890440685155782674e+00,4.930833152022263272e-02,7.688396759688967963e-01,-6.082265074447592568e-01,3.631156277445233838e-01,3.111099911431952081e-01,-1.889649292096152955e+00,2.015275110460640118e+00,1.290644460922547143e+00
-3.971953161459876314e-01,-1.102269740455855462e+00,3.475616138035520497e-01,8.669769941439658956e-02,3.556689485632293923e-01,1.915773961940896164e-01,5.062409893059260924e-01,1.447305699391806533e+00,5.681032051286460938e-01,-1.049655498909941143e+00
1.362562852712452033e+00,1.640614563488287381e+00,3.152056734512084901e+00,-1.123494033239597956e+00,2.428820131502749946e-01,-2.082098703188987265e+00,5.531491563792091393e-01,-5.482002981667726260e-01,1.923445794824953259e+00,-7.746149700185819276e-01
-1.689183037967261658e+00,-4.712637407025196401e-01,-1.975487771217137478e+00,7.510994545073100825e-01,-2.065083046256320554e+00,2.845758118315887958e-02,-2.077811819856196784e+00,-3.202978045366419169e-01,1.643378155804533947e+00,3.606478914357949539e-01
-8.634936049649339918e-01,-3.120348893908397522e-02,1.801687204444658505e-02,4.726303458434056304e-01,-1.366858363280826438e+00,5.925672738473306556e-01,-2.704391631602775181e+00,-6.298845523638103572e-01,-4.882738424515446485e-01,6.333268260712384690e-01
2.263085267686914051e-02,-1.405563053856286659e+00,-9.849931258170151471e-01,1.986800095474068883e-01,-7.906734186455628699e-02,-5.791241096357464535e-01,-4.808337895119793592e-01,6.961679971592890093e-01,-5.176925728692146622e-01,-8.809124402907328455e-02
2.169936588080542794e+00,-1.423682636883923047e+00,-1.851842731574658618e+00,7.835896647986066998e-01,-6.786430612941032336e-01,-3.182375277426202631e-01,-7.811563781311141597e-01,-2.598001407675125107e-01,1.598538112096341335e+00,8.021284586181193221e-01
